E11D7111-C0CA-4019-82CC-E9AEBFDB83CA,NULL,德阳电视台互动生活频道,4,0
79663B81-DCE4-423A-BC2E-2DE466B5AB94,NULL,欧美影,4,0
A112E6A4-508D-47C7-91A0-63B22E9384B9,NULL,平凉公共频道,4,0
6789FE02-8BCE-45BA-9EBD-C7E8F49EDBEE,NULL,九江电视台-5城市生活频道,4,0
C7829A98-0ED0-4C0A-99F3-81E54FBBF509,NULL,十四师电视台,4,0
3AAB3D6E-7561-4127-B38C-AE10229A36F4,NULL,CNTV戏曲,4,0
D21C1790-2374-4BAD-99D9-555A5BD2C16B,NULL,NOW SPORTS 2,4,0
431DBD4D-A934-414E-8CBD-21DF8EEDD9C3,NULL,济南电视台娱乐频道,4,0
7AED7DA9-FE4F-456E-B8B1-07D7C5EE02C7,NULL,庄河图文广播,4,0
58AF47AA-799E-45B8-B808-8981A5D04031,NULL,天华剧场高清,4,0
E1E2417E-347A-4C9B-89B2-B5535490E123,CCTV5-plus,CCTV-5+体育赛事,1,0
60E04C42-AC5F-4359-9AFA-DCCABC97B779,NULL,银川电视台生活频道,4,0
CF5A11F0-5DAD-4498-BEA5-1ED072C89D67,NULL,宜城农业,4,0
49DE12EB-6D93-461F-A522-82D275506AD6,NULL,居家购物频道,4,0
1E21EB8E-726E-4837-9EC5-EE387810C92D,NULL,沁阳经济生活,4,0
115A2240-DF0C-49B6-95AD-E83B48C333C0,NULL,潍坊电视台科教频道,4,0
8097C822-206E-4594-83E8-B1B9EC43968F,NULL,动漫科幻剧场,4,0
394F8A05-6377-4138-9422-9BDE231BB55E,NULL,SYTV2,4,0
26329052-3DFD-45DA-AC4E-E5459EEBD9A1,NULL,澳门新天卫视,2,0
D3EBF5A5-EE6A-4529-B1C0-F252BE5C7883,NULL,中山电视台综合频道,4,0
D46307B3-3F04-4A40-983B-2870D41C8C76,NULL,松原电视台少儿影视频道,4,0
529A4FBF-BB9C-4865-9CB8-1CB0E4C940AF,NULL,海城-1,4,0
75D3F816-C87A-4813-92DD-D367408B23EE,NULL,DOX映画频道,3,0
F5701D1F-87E2-4FBB-8F93-8EE111FC352F,NULL,家有购物,3,0
0053AB60-D067-4E0D-97EB-CD1332A05510,NULL,NBTV6,4,0
96441D0B-1E34-4D03-95D9-8544CE63D820,NULL,东莞综合,4,0
5B94560A-7A9F-4939-9FEE-2015A4F9B752,NULL,丽江电视台综合频道,4,0
223481D4-6566-4C81-86AF-CF4928497A6D,NULL,广东电视台体育频道,4,0
7E5721D8-C0D0-4E65-AA75-606CC21335CB,NULL,DYTV-3,4,0
46B58CDF-8774-4782-A000-67968A9D73AB,NULL,台州电视台影视文化频道,4,0
27358115-BB7F-4628-AEA3-5253D8D5BCF8,NULL,付费体验-2,4,0
B1F3826F-8C04-4DE5-B0DF-B008F02F7994,NULL,芜湖精品影院,4,0
03DAD8F5-C8C3-4A6D-AE69-BC133DB5C905,NULL,星元,3,0
9CDCCFC7-C529-40C2-B30A-ED0B25203341,NULL,都市剧场-1,4,0
F03EE786-2869-465A-9C27-38AD9E30341B,NULL,第一导视,4,0
A1A36203-D478-4B34-B5DB-0CCAE4E5BB2B,NULL,基本设置,4,0
F88D1BE2-A3E1-4BED-AC7B-F49A3E71BCFC,NULL,达州电视台互动频道,4,0
E7F1A987-9BCE-42BE-83EF-790E77E5EDE6,NULL,特许二,4,0
35F1F226-15E3-4E49-8F26-385B72E2532E,NULL,体坛焦点,4,0
881F3A19-32B6-4A56-8DCD-1812EC2C586A,NULL,中央十五台,4,0
CBD1FE55-044D-413A-AE07-2E0B15A7E7E9,NULL,咸阳电视台-3市民频道,4,0
DD05276E-3A42-4AFF-BAAF-1E40298DC637,NULL,潮商卫视,4,0
70D60E8F-F270-43BB-B58C-E0A46162EC1D,NULL,湖北一套,4,0
95405F50-EF98-4F70-A43E-CF6846401921,NULL,四川电视台-8科技教育频道,4,0
CA9E3073-EECE-4493-A985-0604896C3769,NULL,新视觉HDH,4,0
3B6C46FC-6EDC-4C84-BDBE-74F0E756CB8C,NULL,延安电视台新闻综合频道,4,0
E9CCE936-EE90-4598-B48D-C08BD3FDFC23,NULL,诸暨图文频道,4,0
E2EDC71C-B7EE-4538-A740-326286E25ADF,NULL,长虹二套,4,0
A745E43C-DA46-43D4-815A-639E45893A2A,NULL,中央教育台-1,4,0
5D286254-A4BB-4F7E-8467-F97023E56FF5,NULL,新视觉英超,4,0
217AD164-1BDE-49FB-BD55-45C6E97C30B0,NULL,华数探索记录高清,4,0
221F2D77-0484-4176-A0AF-D0EDD24B639B,NULL,都江堰电视台影讯频道,4,0
E9CC25D9-F5B3-4357-AC3B-B87D93122CDD,NULL,北京海淀区台,4,0
79D6A360-C826-4F32-B032-A9B2E263512D,NULL,3D试验频道(3D),4,0
B3140625-EE6F-4A45-B740-53E14631D289,NULL,星元旅行-高清,4,0
3F39C878-B8AE-4E32-B798-D1B2BBF60D37,NULL,东营农民教育频道,4,0
2B08D8F8-BCBB-44AD-B4D3-A2609B6B1288,NULL,家居-女性时尚,4,0
1CE36DDE-F8FB-4FB6-A217-06C8EB02C67C,NULL,泸州互动新农村,4,0
D76787B7-5A9A-4A8D-A4C2-F573D7577F4C,NULL,临猗二套,4,0
D4EFFE62-301C-44E1-8CF0-3310AAF88FC3,NULL,内蒙中小企业台,4,0
3F7A010C-7548-451E-980A-C6906667AE7F,NULL,曙光农场2,4,0
45A2D597-6E47-458D-9F74-6DF256CCD7D1,NULL,CCTV-8电视剧(高清),1,0
5CC748D6-F280-4FB5-B548-653540ACD11E,NULL,广东气象,4,0
EDDD8B45-A80D-4A2B-BC0E-53D13B294C09,NULL,石景山台,4,0
9B604996-2144-4FA2-B7DA-FF999AB485FB,NULL,电视商城,4,0
0CC95CA1-4C9C-46A1-B373-C8224F8CE5A5,NULL,甘肃卫视流畅,4,0
459285BE-B3AB-42F9-B92A-9DE4412537AF,NULL,高清CCT,4,0
4DB9A8C2-9D33-454A-AB26-8CF3908508B8,NULL,信息频道-1,4,0
3620088D-08F5-462C-9C99-3DD7562A5037,NULL,当阳影视,4,0
F1EE05CC-C95D-4350-8D38-3D882C05BD94,NULL,福州家禧购物,4,0
93C2E7C0-5677-4E43-ABD8-99E02B54459F,NULL,ChannelO1,4,0
F32CDB68-2C03-44D3-B4E1-9FCB9C85AB1A,NULL,now Golf 3,4,0
B64EDC23-25D4-41D4-B603-99C0C4F11005,NULL,惠州电视台-2经济生活频道,4,0
015E2216-2368-43B7-ACB6-0205FF6FCCFB,NULL,秦皇岛电视台-3影视频道,4,0
DB492BA9-509B-4AF3-AA3A-864D25A9B0F8,NULL,青海党建,4,0
DD2671D2-A8EA-4B12-A53A-FB87581B420E,NULL,上视电视台购物三套,3,0
D77BD817-F93C-4F5B-86C5-83BDD707DF50,NULL,TrueVisions 29,4,0
407E62F3-9295-4A86-979B-2BBEC8FA7546,NULL,动画王国,4,0
DF99B8F6-E83E-4B21-AA2B-2089AC762C0C,NULL,兰州,4,0
790748EE-78CA-4249-90B8-E1374E0B15A4,NULL,体验4,4,0
0195CC75-C425-4B41-A02C-22469FA1B0C5,NULL,辽阳电视台公共频道,4,0
68EC3A3C-1796-4FBF-8997-A02B64815739,NULL,睛彩动漫维吾尔,4,0
E1621AC3-5B87-4A1A-99A4-25F3BEBB1ACF,NULL,健康服务,4,0
DC5B8E24-D89D-4713-9ED2-B3433EA324D5,NULL,北京卫视(高清),2,0
8AF6BB96-63A5-4DA5-BCB6-9C977B091CAA,NULL,音响世界,4,0
A8C207F1-BA66-4602-824D-D91858B8DA0D,NULL,商丘电视台文体科教频道,4,0
F01DECA7-8FA6-4827-8B67-620C2F722E82,NULL,浙江都市,4,0
2C26E5EC-5DB9-4017-8850-41D0EB382D5B,NULL,大丰二套,4,0
26920011-5937-4CB4-A64C-C4C1BAB1BD5C,NULL,家庭理财HD,4,0
F6893A1D-27D9-43FE-B9D0-9BC342744C42,NULL,临沂电视台财经频道,4,0
61060DA2-FB5E-47F0-905C-682C9B3AD2BC,NULL,启东电视剧,4,0
ECEB91A5-9357-44E6-8E53-9D94CF9AB5AA,NULL,三立国际台,3,0
89B93C87-3E0D-4CC1-8462-B8618DE6BA21,NULL,贵阳远程教育,3,0
A498A86A-BC28-4AAE-8571-A8ABE05F4720,NULL,WYTV-4,4,0
DAE2F259-9CCB-47AF-9EDB-83D2C988B9C6,NULL,汕尾电视台-2公共频道,4,0
28E74F59-37D4-4068-94C9-FB4CFE0ED2EC,NULL,翡翠玉器,4,0
3336920B-BEF1-4ACE-8D1F-859AA5D30EC8,NULL,CCTV9中文,4,0
D633333B-06A8-439A-905F-6A0B6DCFA2E1,NULL,环球旅游,3,0
D8808A2C-4189-43B3-BEAF-487A079F02C4,NULL,ESPN,4,0
859B7F09-6AFA-45A4-9A1A-38C7797C9BC6,NULL,广东电视台经济科教频道,3,0
257B7A4B-4C97-4226-A2B4-07F7851B2D5A,NULL,高清体验-6,4,0
D431E80F-C00F-462E-AE5C-80F4813ECBCA,NULL,保定四套,4,0
9119260D-C4F5-468D-80E2-8894D88AACAD,NULL,武汉电视台-8睛彩武汉频道,4,0
E09AC98D-075B-4202-AB96-B67B4CEDF75B,NULL,巢湖电视台-1新闻综合频道,4,0
7B2F1C12-6A4B-4438-92ED-3C52173A7AE4,NULL,菏泽电视台-1新闻综合频道,4,0
2C9DDA56-36FE-41B4-8D17-902D24870FD9,NULL,喀什电视台-2维语新闻综合频道,4,0
1D9CA958-DF67-4218-9C05-4C78DD8F3536,NULL,上海-HD,4,0
175B0311-E359-49B0-83E8-A9B7CFC21DE2,NULL,CNN国际新闻网络,3,0
48D8B2F5-3C14-427A-BB1B-A38EEBA0A092,NULL,车迷频道,3,0
BB46C287-DA57-42A0-A59B-6BE8E2612651,NULL,昌邑电视台生活频道,4,0
D8B9922B-5DA0-4845-812C-F1105AF08149,NULL,NV娱乐444始点播,4,0
4FFCAE6F-9526-462B-98E0-AA1B32A4353B,NULL,南乐频道-3,4,0
5776691D-D43F-4AFC-A0B2-0CBDE66F9906,CETV2,中国教育台-2,3,0
4F6484DF-4D7D-4A0E-BCD2-9585BF386C85,NULL,招金频道,4,0
44A952F6-CB69-409A-B339-7E01D96CC90A,NULL,克州-1,4,0
ED4F321F-43F1-4698-8019-682A039D9874,NULL,经典电影,4,0
883F0384-7FD4-4760-A99B-CE18D7454A13,NULL,抚州三套,4,0
B61AFE4B-AF33-46F9-9FFA-BB7C8F94FB27,NULL,英伦,3,0
C51B9EC2-36D1-4469-AE05-E4D18C2BDDA8,NULL,宝鸡电视台经济生活频道,4,0
B986C39A-C6DD-428A-98F1-3BBA137080B5,NULL,南京新闻综合频道HD,4,0
BC8AF1F9-52D1-45B2-8559-29CAD109BD83,NULL,无线TVB翡翠台,4,0
C055893B-9ACA-454D-97F6-E657470A2CAB,NULL,南京电视台娱乐频道,4,0
F1231180-06DD-4BEA-8044-43C6651CD8C8,NULL,AXN（测试）,4,0
4936951C-9E7E-415A-96D2-61D9E3181276,NULL,CNTV音乐现场,4,0
20CC4900-5849-4FCC-B2B6-681317D58110,NULL,宁夏电视台家庭影院,4,0
33BBC091-DE43-41C3-B5E2-654509A49E04,NULL,标清港剧精选,4,0
29D0967D-6545-47CB-8B9F-446F2EA691AB,NULL,旅行天地,4,0
5CCF7737-A122-4082-87BD-99CF680686BF,NULL,信息频道,4,0
09B44EB5-1A36-4F30-AE61-D00AE33550D0,NULL,探索记录-高清,4,0
0228DF18-1609-4998-BD8F-D93F392C0C8A,NULL,澳视澳门台,3,0
99A667F1-8828-46A2-B061-6D1F4F00763B,NULL,湖南电视台国际频道(欧洲),4,0
134DDD5B-27CE-45B4-8DCF-A48B567D8402,NULL,now报价台,3,0
FE61B25E-D552-41BD-852D-FDB88462A19B,NULL,密云电视台-1,4,0
B6312587-55A0-4658-B66C-9448B28BD032,NULL,西宁电视台夏都房车频道,4,0
BF260317-DA4F-4230-8066-88858F41AA97,NULL,湘西时政,4,0
2F607E12-3823-4288-A5F7-C88613698AB3,NULL,CCTV-15音乐(高清),1,0
2319D33F-FFA0-4D2A-A8A1-A6FE0C715407,NULL,数字服务,4,0
CAC7C11A-0FF8-49E3-8039-02D403A4C019,NULL,贵州-5,4,0
1769889D-21EB-453E-BBC7-8FFB75FFC99C,NULL,怀旧电影高清,4,0
14B5CC49-E7BF-4F6B-94E9-E881D4BF000C,NULL,超级体育6,4,0
157FEB2E-374D-4F48-99DF-8DD2E9BD62C7,NULL,测试电影台,4,0
95834EE7-DB67-4CBD-8CC6-44BEFF1A16CB,NULL,电视游戏,4,0
08B59489-721C-44E8-B1A8-4A28B3CCABD2,NULL,莒县综合,4,0
37EC8CF6-8A15-4818-86E6-1D05FA37C1AF,NULL,嘉丽购物频道,4,0
2A905726-1FB7-4582-BCF4-AE2C48A7AAFC,NULL,宁乡生活频道,4,0
014F0FF2-4D43-4FA2-B0A0-32B4A3270212,NULL,广东经济科技,4,0
A2CDF780-2FBF-4F43-8E7F-8033C7EA5630,NULL,衡水电视台公共频道,4,0
1F472F33-0C5C-49FD-9A7C-3E1A693398A8,NULL,SZCS-1,4,0
FD91A540-4A34-4314-8182-E373700B7498,NULL,寿光蔬菜,4,0
0B9B5CC6-5A08-4FDE-A748-30238D7D5E19,NULL,精品纪录,4,0
55213763-4C67-40C5-8FA1-896628E2461A,NULL,云南生活频道,4,0
EAFE4622-54F3-4EDA-9B0D-33071F950E64,NULL,珠江经济台,4,0
EC1918F5-256C-4368-A6F4-BB2579D5A168,NULL,塔城电视台-4影视剧频道,4,0
D05769E4-9651-46DA-BD1F-5463FF4B6F1F,NULL,大理电视台-2影视公共频道,4,0
5C31906C-2251-46B7-8039-95096269D618,NULL,丹东电视台-1新闻频道,4,0
92D629F9-F3C0-44C4-90BD-A4CB042288A2,NULL,齐齐哈尔电视台-3影视文艺频道,4,0
7E11A802-88D8-4E75-9627-583DCFCC404B,NULL,辣妈正传,4,0
DC00F2C3-CC3F-464E-9D1E-7E3BCCE861C0,NULL,宾城市资讯,4,0
F19DB9FD-C6F3-4DFC-89EE-8D6BF4329900,NULL,灯塔综合频道,4,0
8B7E9B9A-0D15-4EC9-8005-7AE4C82F3762,NULL,常州电视台生活频道,4,0
6F9E9D2C-E9CD-4E19-AD41-47224498B0B5,NULL,江苏电视台体育频道,4,0
3E774FA4-793C-4181-B5C1-944AC2B6E703,NULL,测试频道27,4,0
3CE649EA-40D4-40BA-A58E-613AA7DBE9ED,NULL,富阳影视剧,4,0
19D3ED44-401B-4D4C-A310-E98FC8608780,NULL,油田影视,4,0
8EB51D0E-A900-4741-B687-AE97268E4CEC,NULL,天上剧场,4,0
89A827B4-4414-442C-9E5F-BB5688674543,NULL,开心购物,4,0
CBAC9BE4-D123-43E1-8A83-ACEAEAED6A58,NULL,S书画频道,4,0
E886E83C-36C9-4122-B230-C1534A44D2CE,NULL,凤凰台,4,0
0339EE88-492D-4493-8428-AC7F0BB817C0,NULL,历城电视台新闻综合频道,4,0
AFE76571-D42A-402D-A072-56FE60BBB91D,NULL,203赛事精选-2,4,0
31AEACBE-6293-4540-A538-1FFCF3EB8153,NULL,CAT 80 预告台,4,0
A5837FDA-0CCF-42F5-8926-8B0C4CF3B108,NULL,贵州-7频道,4,0
CF0E03CE-4CE8-4F37-93E8-7EBA4F264EF1,NULL,吉林电视台生活频道,4,0
80E22A8F-B8E1-4B6F-B1F3-5250619BDD0C,NULL,佛山电视台,4,0
5CF2BD11-67F5-4DD4-96DE-6654E77EDFBB,NULL,温州经济科技,4,0
54DA7FD0-F5E4-4A7D-8406-9A0B09BA1E08,NULL,宝丰点播,4,0
167A060B-D994-4B9A-AFEA-B7B9CBA3175B,NULL,星元剧场高清,3,0
0FC597C1-53B4-4CAB-B4E3-4DAF25ABDD6E,NULL,KSTV-城市生活1,4,0
261A592F-A08D-4E92-9356-16734FE9FEAA,NULL,海安新闻综合,4,0
7BD97407-959B-4440-925D-1A9EA4767B06,NULL,曲江客家,4,0
117BE1C2-A0FE-460C-8809-319010250491,NULL,宁夏卫视流畅,4,0
B12CC945-96A9-41A0-A4BE-5D24BB0A4C8C,NULL,中央12台-高清,4,0
7A1A4D19-09AD-4835-AF55-DC405E465F7C,NULL,铁岭导视,4,0
9333CA43-B597-4524-8427-6E72A00CC232,NULL,湖北时高清,4,0
298DEB6C-4267-4BD7-BF1B-F7CAB7FCAD6B,NULL,星元.国剧高清,4,0
11C2A9F0-08BD-448A-BFA0-AFEE68F7D465,NULL,洪泽四套,4,0
4D620C32-AE9B-4479-814E-72FB3FE814C6,NULL,辽宁家庭影院3台,4,0
F92B2B65-D398-4862-8604-A030794FAF20,NULL,昆广导视高清,4,0
84433ADE-0D84-4CA3-ADD0-AF9DDA69A7ED,NULL,吉祥购物,3,0
4B265E8D-7309-4410-8C4D-1FB4B37730A7,NULL,SiTV动作影院,3,0
6DE1CBBE-363E-4222-9BC5-73B020F2E1C7,NULL,溧水新闻综合,4,0
5E4CF771-59ED-4760-8DE8-DA6CF026A445,NULL,影视文艺,4,0
547BA44C-1134-4F93-9BAB-DC5423FD2779,NULL,特许三,4,0
5EBE9D98-73C5-4E9E-A440-47AFAD61D28C,NULL,STAR VIJAY,3,0
7FDA0E6B-F541-4563-BF0F-778909D93DF1,NULL,宜兴新闻频道,4,0
E27C6603-3830-4DF0-8FC2-168057FF8E55,NULL,亚洲电影-高清,4,0
10028C2F-DFE2-4208-A235-04676128FC43,JL-W,吉林卫视,2,0
AABBBCF8-BC86-4F9B-A6B7-ADD314D00CB0,CETV1,中国教育台-1,3,0
9D537FC7-251E-448C-933E-DAA2BCAC4A99,NULL,CNBC HK,4,0
3C75898F-02D6-46E6-83D7-F826639EF67B,NULL,美亚高std-channel-utf8.csv清电影台,3,0
5E0820D5-1180-40B3-A6DB-8EA9F437F0E3,NULL,STAR Plus,3,0
F75B8BB4-C29B-4884-93A3-2FB1DF070912,NULL,广东电视台英语辅导频道,3,0
1267CA62-8998-425A-A79A-667A656D6D8A,NULL,湖北-HD,4,0
CC12770A-1503-4596-94F9-2B98408BFA34,NULL,寰宇探索,4,0
6C731E74-0235-4FCC-ABF0-F2D0D325B355,NULL,现场演唱会高清,4,0
9D3DD7CE-A8BC-4238-903D-2865C9E40ADE,NULL,高清欢笑剧场,4,0
1123EF84-E763-4BCB-BFE7-A599BB64C9B7,NULL,河北电视台-2经济生活频道,4,0
13C1AEFD-77D7-439A-9514-F2323CE42428,NULL,克拉玛依三套,4,0
59F2C7A4-7AB0-4057-A31C-641C8673B44C,NULL,庆阳电视台公共频道,4,0
719D4772-F507-43D3-A70A-44F3A0806F3C,NULL,江苏休闲体育频道,4,0
E6AFFE27-4485-4254-B49A-406BD91C6C72,NULL,铜仁电视台新闻综合频道,4,0
3E905F4D-7F26-4D40-BF4C-9E15E9594938,NULL,优视购物,4,0
9B4E30CD-C753-43A4-985A-C969F2E22DA0,NULL,高清综合频道(地区),4,0
52E84C49-FE33-4ECA-A0C7-BA07472B28FA,NULL,日照电视台综合频道,4,0
7FF30D86-874A-435D-AE8E-0DD6E90A1265,NULL,抚州电视台-1新闻综合频道,4,0
86E3AD85-B0E0-40EA-B66C-24F358A205CD,NULL,新闻卫视,4,0
AA57188D-2E67-46C8-8C71-D4D0360BFD3F,NULL,测试频道5,4,0
5506CDF0-6238-4B0A-854F-6E6E9A7AC0F3,NULL,CCTV世界地理,3,0
827EC03D-09C0-4500-B65C-787E79C69063,NULL,图文广告,4,0
6A4582BB-7D90-44B6-A2B2-85DCFF9E9323,NULL,延安测试1,4,0
E141CC8A-7494-414C-8D8F-305ED5E036EC,NULL,205高尔夫频道,4,0
47369570-7292-4EBB-9DFC-A91FFBD6C9B3,NULL,唐山电视台-3影视频道,4,0
83789E44-47FB-4796-8895-4162F2923B72,NULL,阿通频道,4,0
64A13534-09B6-46AD-BC10-81A56E28416D,NULL,SCTV-5影视高清,4,0
C89CFE80-3E7E-42EB-9654-AAB1EBAC5015,NULL,绍兴电视台文化影视频道,4,0
8B5B1608-7D6E-472F-B490-602A6D320421,NULL,广州电视台经济频道,4,0
ED99ED09-4516-46C4-8656-1A4651239C61,NULL,山东电视台综艺频道,4,0
780ABB55-3EB1-42AB-8837-35A8734E6012,NULL,DOX新知频道(高清),3,0
15596A37-3462-4C5D-814A-12D887D6CDE4,NULL,雅安电视台-3公共影视娱乐频道,4,0
44A9F1D9-5074-4B16-914A-C9674B44CA06,NULL,好莱坞电影,4,0
1242C038-B109-44AC-B183-01526EAF1651,NULL,湖北黄金剧场,4,0
230C17CA-5549-4F0A-9EEB-C6B260DC2569,NULL,强县风采,4,0
0FF9E2A1-2E87-422D-9D90-B940048E99D4,NULL,泗州影视,4,0
0F1797A9-15AD-47DE-8176-24D0CA10E549,NULL,时尚频道,4,0
E71C4B8B-F916-427C-9E46-9BB6DB73FA2C,NULL,宿松综合,4,0
11246153-9F0C-45B6-B9E4-E691147DBFB8,NULL,百姓健康频道,4,0
6C4FEF81-A493-46AD-8C2A-DE9BA01A7560,NULL,Program3,4,0
2F8557F1-7889-4925-BC4F-3206A3DA94FB,NULL,临沂电视台农科频道,4,0
76F0B182-9000-4D8A-A473-B832840D7A8E,NULL,安康二套,4,0
3C48A428-F8B7-4040-A107-DE843FFB602A,NULL,混呐卫视高清,4,0
27F94C8B-24A1-4883-8521-775B47B4E945,NULL,怀旧剧场测试,4,0
56122DB7-209D-4DF8-BE29-6C81460601A4,NULL,望城信息频道,4,0
F87004ED-17A5-496E-9DE4-FE1F6D292EE7,NULL,山西电视台影视频道,4,0
2E749D2F-5CFA-417D-B0B8-2347654E9C50,NULL,重庆电视台-6生活频道,4,0
2646FE8B-A035-4A10-96FD-EEAEF3D840C6,NULL,星元新知高清,3,0
5F5CA26D-F52B-476C-BDD8-922B18D4FC92,NULL,衡水电视台新闻综合频道,4,0
82D6D426-C844-47A6-BB45-2E0864DACA35,NULL,古典乐,4,0
0B2FA4F9-371F-4A32-A266-0EE563AC0D04,NULL,IPTV8+,4,0
C9758E03-604C-4666-A22D-31458BC91B6F,NULL,文化娱乐,4,0
A55C7C25-7819-4B4C-8845-40146456DD57,NULL,CCTV-22高清频道,1,0
9A8716C4-E523-4488-8747-5D428EB2ABFD,NULL,新视觉HD影视,3,0
3560C0F8-A0C2-43B7-BC3B-1F3A35CAB8B4,NULL,导视信息-付费,4,0
B829A6FF-821A-4672-9ABB-841418B13CAF,NULL,钢琴音乐,4,0
678D761C-E9F8-4A81-B912-4294295949AD,NULL,仁怀,4,0
0E8FA749-39FD-4A3D-A446-E57F9F8BDC25,NULL,宝岛怡家,4,0
BC5256CA-A8D1-4558-B2F7-CD9E3AD637D0,NULL,图片,4,0
16F33ACC-57C6-43FC-9477-AFB1CB856449,NULL,CNTV喜剧影院,4,0
923FD5D9-4FBA-4F79-ABBA-44EE54319286,NULL,通知 ,4,0
CE955D6E-CB26-45FF-A295-5B0D745EB8E7,NULL,正定新闻频道,4,0
A6F069A5-6AD4-4B85-A3A5-FCCBEB42154E,NULL,忻州电视台综合频道,4,0
B8884323-A947-4986-B351-8812C744E792,NULL,省剧场5,4,0
86EA78BF-09B5-45C2-B807-63D81FD964DF,NULL,YKTV-1,4,0
B2C0DB6B-58BE-44F9-8938-3D9ED5A66AB3,NULL,凤凰体育,4,0
F045DF51-E65D-48D9-A526-55B3E0B533A8,NULL,测试福建经济,4,0
B8F45B37-5132-4241-AAF6-ADA8D2CE5C27,NULL,汉中电视台新闻综合频道,4,0
65B75598-522B-4209-988D-12253817822A,NULL,西安电视台-3商务资讯频道,4,0
B3C0070E-F4B9-4AA4-84A6-23D441BDF04D,NULL,铁岭电视台快乐三频道,4,0
65DA2F1B-BF6B-4AB5-8CFA-FBB24C81110B,NULL,七彩频道,4,0
BE2CE072-151E-4FF0-B8CA-AABDF04FD468,NULL,昌吉电视台综合频道,4,0
1EA44350-E1AC-422B-8748-4D53921F9C0A,NULL,美食旅游频道,4,0
F9B8F56F-91F7-48B9-8F75-F23CCDD3B1A4,NULL,随州农村,4,0
DBC6DAB4-1D5A-43D3-93A7-E72DEA300659,NULL,CHC高清影视,4,0
03B7AD4D-20BD-45E1-8540-021BF0918257,NULL,顺昌一台,4,0
C49A278B-DE3F-404B-B86C-448B596CF0C4,NULL,5X 成人台,3,0
04C5FFB0-F647-4D64-9E0A-E372496D1D53,NULL,频道收藏,4,0
56E5C110-8A53-4233-B211-8023F78EA9CB,NULL,风云足球测试,4,0
B5B4731A-3228-42A2-8A90-5BFEA103E521,NULL,龙口影视,4,0
BFAF8EDF-7E02-4E7C-8AC3-2874BA52EEF4,NULL,channelav音乐,4,0
24A8D3C0-577E-4F44-9764-8A0353B154DF,NULL,范县有线电视-3,4,0
24782B47-50B2-48C0-9FF7-5F5CE28669EE,NULL,洛阳电视台-3科教法制频道,4,0
1A8E2427-D24C-41A7-A10C-A146E2851A8A,NULL,科教探索,4,0
7C121BDA-E268-479B-9D63-C8CD4D57344B,NULL,新蒲新闻,4,0
C1F5C4D1-AA05-49FF-9C74-C1FE8150B7AF,NULL,辽阳电视台新闻频道,4,0
E3C30225-613C-4BCE-B55F-1A6621CD9B37,NULL,北仑高清五频道,4,0
C6D3E242-0F99-45EB-A89C-1B02B4E9E81F,NULL,高密影视频道,4,0
23C4425A-0FF1-4C88-861A-9504816A8229,NULL,金华新闻广播,4,0
32380EEC-5F12-4263-A44B-18E2AA7FA8BF,NULL,优乐购,4,0
AF6A22F6-C89B-400D-BF55-17A4F841D752,NULL,八钢维语台,4,0
E8547578-E64E-4BF1-88B2-A14174847C48,NULL,胶州影视娱乐,4,0
ECA1F921-EE26-4CC5-BE65-8E61D3892D81,NULL,河南信息广播,4,0
DB6ECA95-7608-4DD5-8AC0-41A25794AA28,NULL,吉安电视台三套,4,0
2E54C7B3-C9C5-400D-9AA7-8CCA11867951,NULL,平凉电视台公共频道,4,0
A0B4D254-DAC7-455E-916C-9DF46C0E0BE1,NULL,舟山电视台经济生活频道,4,0
6B14CA9E-D01E-4A71-A8BE-12220CF3D442,NULL,活频道台,4,0
97CF8FE4-A80F-47D7-8093-C409C3240186,NULL,CCTV-F 法语国际频道,1,0
505916E2-9425-453B-A22C-429165F3CEFC,NULL,now shop,3,0
E7394414-0C0F-4ECF-9745-2F81922E1014,NULL,张家口社会公共,4,0
D0DBF959-E3F2-4FBA-928F-8CAABA0B2F6D,NULL,云南电视台-4体育娱乐频道,4,0
06E7A338-50DF-4035-B5DE-23F1EF2E920A,NULL,全纪实(高清),4,0
A1ACF3C9-B347-4339-815D-DF42B03F0E9E,NULL,南通生活资讯,4,0
A009F52B-EC59-4FDB-BA8E-8D4EF951296A,NULL,新片速递,4,0
2B8A47BE-EBE1-4BD1-819E-B3C1EEAA35D1,NULL,完美游戏,4,0
70708F8F-C189-4C65-BE8A-175585152304,NULL,彰武综合,4,0
39D33E09-EFA9-467C-8B6D-21E2DE7545CF,NULL,CNTV武术,4,0
C2E0F972-9CA9-4FDE-A08F-FA3A7AA5ED51,NULL,许昌县一台,4,0
462C68F0-7EA6-4DFB-A61F-874E96FEDE9E,NULL,党建新农村,4,0
768B6D47-BECA-412D-811C-617ADFA790CF,NULL,金鹰纪实频道HD,4,0
CEB3E2C1-2D9C-49C2-BE49-C5F3F93CB391,NULL,江苏学习频道,4,0
9F65AB55-092E-4BD7-962B-81E354B652FB,NULL,新闻综合频道,4,0
AA5BF108-25FD-465D-892B-A2A5FAB1B497,NULL,延安测试,4,0
F4146D05-B46E-472F-933D-26587B66B88C,NULL,图文电视2,4,0
CA5BC1C1-17ED-4E38-B0CA-EA97D0EC438B,NULL,求索科学-高清,4,0
D64B69F2-E6F3-4ED3-AE83-71E20B0DA1CE,NULL,靖天日本台,3,0
